n,design,family,method,alpha,effectX1,effectX2,effectX1X2,rateX1,rateX2,rateX1X2
20,2x4,exp,RNK,0.01,8,0,1.5,1,0.0078,0.5242
20,2x4,exp,INT,0.01,8,0,1.5,1,0.0108,0.5018
20,2x4,exp,VDW,0.01,8,0,1.5,1,0.0044,0.4074
20,2x4,exp,KWF,0.01,8,0,1.5,1,0.0044,0.4056
20,2x4,binom,RNK,0.05,0.6,0,0,0.8176,0.0492,0.044
20,2x4,binom,INT,0.05,0.6,0,0,0.8334,0.0478,0.0462
20,2x4,binom,VDW,0.05,0.6,0,0,0.8202,0.048,0.0464
20,2x4,binom,KWF,0.05,0.6,0,0,0.8146,0.0476,0.0458
20,2x4,binom,RNK,0.01,0.6,0,0,0.6046,0.0104,0.0108
20,2x4,binom,INT,0.01,0.6,0,0,0.6276,0.0112,0.0096
20,2x4,binom,VDW,0.01,0.6,0,0,0.596,0.0086,0.0082
20,2x4,binom,KWF,0.01,0.6,0,0,0.5888,0.009,0.0088
20,2x4,binom,RNK,0.05,0.6,1,0,0.8102,0.9536,0.07
20,2x4,binom,INT,0.05,0.6,1,0,0.8306,0.9664,0.0952
20,2x4,binom,VDW,0.05,0.6,1,0,0.8226,0.9446,0.0418
20,2x4,binom,KWF,0.05,0.6,1,0,0.8138,0.9428,0.041
20,2x4,binom,RNK,0.01,0.6,1,0,0.5902,0.8714,0.0156
20,2x4,binom,INT,0.01,0.6,1,0,0.6218,0.8942,0.025
20,2x4,binom,VDW,0.01,0.6,1,0,0.5968,0.832,0.0062
20,2x4,binom,KWF,0.01,0.6,1,0,0.5944,0.8292,0.006
20,2x4,binom,RNK,0.05,0.6,2,0,0.7786,1,0.1166
20,2x4,binom,INT,0.05,0.6,2,0,0.822,1,0.1998
20,2x4,binom,VDW,0.05,0.6,2,0,0.8256,1,0.0196
20,2x4,binom,KWF,0.05,0.6,2,0,0.8154,1,0.0188
20,2x4,binom,RNK,0.01,0.6,2,0,0.5454,1,0.0348
20,2x4,binom,INT,0.01,0.6,2,0,0.5916,1,0.0722
20,2x4,binom,VDW,0.01,0.6,2,0,0.5814,1,0.0026
20,2x4,binom,KWF,0.01,0.6,2,0,0.577,1,0.0022
20,2x4,binom,RNK,0.05,0.6,4,0,0.6676,1,0.242
20,2x4,binom,INT,0.05,0.6,4,0,0.7548,1,0.4216
20,2x4,binom,VDW,0.05,0.6,4,0,0.7886,1,0.0022
20,2x4,binom,KWF,0.05,0.6,4,0,0.7798,1,0.0022
20,2x4,binom,RNK,0.01,0.6,4,0,0.4308,1,0.0916
20,2x4,binom,INT,0.01,0.6,4,0,0.517,1,0.2042
20,2x4,binom,VDW,0.01,0.6,4,0,0.5406,1,0
20,2x4,binom,KWF,0.01,0.6,4,0,0.5336,1,0
20,2x4,binom,RNK,0.05,0.6,8,0,0.5894,1,0.4218
20,2x4,binom,INT,0.05,0.6,8,0,0.7136,1,0.6386
20,2x4,binom,VDW,0.05,0.6,8,0,0.768,1,0.001
20,2x4,binom,KWF,0.05,0.6,8,0,0.7622,1,0.001
20,2x4,binom,RNK,0.01,0.6,8,0,0.342,1,0.2416
20,2x4,binom,INT,0.01,0.6,8,0,0.4616,1,0.4392
20,2x4,binom,VDW,0.01,0.6,8,0,0.5074,1,2e-04
20,2x4,binom,KWF,0.01,0.6,8,0,0.501,1,2e-04
20,2x4,binom,RNK,0.05,0,0.6,0,0.0494,0.5896,0.048
20,2x4,binom,INT,0.05,0,0.6,0,0.0484,0.61,0.0498
20,2x4,binom,VDW,0.05,0,0.6,0,0.0476,0.5566,0.0388
20,2x4,binom,KWF,0.05,0,0.6,0,0.0466,0.5536,0.0372
20,2x4,binom,RNK,0.01,0,0.6,0,0.01,0.342,0.0086
20,2x4,binom,INT,0.01,0,0.6,0,0.0098,0.3654,0.0102
20,2x4,binom,VDW,0.01,0,0.6,0,0.0072,0.3058,0.0056
20,2x4,binom,KWF,0.01,0,0.6,0,0.0076,0.304,0.0058
20,2x4,binom,RNK,0.05,1,0.6,0,0.9964,0.5596,0.076
20,2x4,binom,INT,0.05,1,0.6,0,0.997,0.6026,0.0978
20,2x4,binom,VDW,0.05,1,0.6,0,0.9958,0.5336,0.0642
20,2x4,binom,KWF,0.05,1,0.6,0,0.9956,0.531,0.063
20,2x4,binom,RNK,0.01,1,0.6,0,0.9748,0.327,0.019
20,2x4,binom,INT,0.01,1,0.6,0,0.978,0.3648,0.0248
20,2x4,binom,VDW,0.01,1,0.6,0,0.9748,0.301,0.0122
20,2x4,binom,KWF,0.01,1,0.6,0,0.9728,0.2966,0.0118
20,2x4,binom,RNK,0.05,2,0.6,0,1,0.4966,0.1386
20,2x4,binom,INT,0.05,2,0.6,0,1,0.5594,0.2068
20,2x4,binom,VDW,0.05,2,0.6,0,1,0.494,0.1338
20,2x4,binom,KWF,0.05,2,0.6,0,1,0.4906,0.1332
20,2x4,binom,RNK,0.01,2,0.6,0,1,0.276,0.0454
20,2x4,binom,INT,0.01,2,0.6,0,1,0.331,0.0764
20,2x4,binom,VDW,0.01,2,0.6,0,1,0.2672,0.0352
20,2x4,binom,KWF,0.01,2,0.6,0,1,0.2652,0.0338
20,2x4,binom,RNK,0.05,4,0.6,0,1,0.475,0.374
20,2x4,binom,INT,0.05,4,0.6,0,1,0.5444,0.4674
20,2x4,binom,VDW,0.05,4,0.6,0,1,0.4764,0.3642
20,2x4,binom,KWF,0.05,4,0.6,0,1,0.4744,0.3636
20,2x4,binom,RNK,0.01,4,0.6,0,1,0.2512,0.171
20,2x4,binom,INT,0.01,4,0.6,0,1,0.3146,0.2424
20,2x4,binom,VDW,0.01,4,0.6,0,1,0.2312,0.1504
20,2x4,binom,KWF,0.01,4,0.6,0,1,0.2304,0.1488
20,2x4,binom,RNK,0.05,8,0.6,0,1,0.4886,0.486
20,2x4,binom,INT,0.05,8,0.6,0,1,0.552,0.5502
20,2x4,binom,VDW,0.05,8,0.6,0,1,0.4802,0.4768
20,2x4,binom,KWF,0.05,8,0.6,0,1,0.479,0.4758
20,2x4,binom,RNK,0.01,8,0.6,0,1,0.2566,0.2526
20,2x4,binom,INT,0.01,8,0.6,0,1,0.3128,0.3114
20,2x4,binom,VDW,0.01,8,0.6,0,1,0.2284,0.2278
20,2x4,binom,KWF,0.01,8,0.6,0,1,0.227,0.2256
20,2x4,binom,RNK,0.05,0,0,1.5,0.0528,0.0538,0.7956
20,2x4,binom,INT,0.05,0,0,1.5,0.056,0.0554,0.8264
20,2x4,binom,VDW,0.05,0,0,1.5,0.0528,0.038,0.77
20,2x4,binom,KWF,0.05,0,0,1.5,0.0522,0.0378,0.7662
20,2x4,binom,RNK,0.01,0,0,1.5,0.0098,0.0114,0.5886
20,2x4,binom,INT,0.01,0,0,1.5,0.0096,0.0102,0.625
20,2x4,binom,VDW,0.01,0,0,1.5,0.008,0.0066,0.5412
20,2x4,binom,KWF,0.01,0,0,1.5,0.0088,0.0064,0.538
20,2x4,binom,RNK,0.05,0,1,1.5,0.0794,0.9522,0.7576
20,2x4,binom,INT,0.05,0,1,1.5,0.1026,0.963,0.7946
20,2x4,binom,VDW,0.05,0,1,1.5,0.1434,0.9108,0.6052
20,2x4,binom,KWF,0.05,0,1,1.5,0.1418,0.9096,0.6016
20,2x4,binom,RNK,0.01,0,1,1.5,0.0192,0.8514,0.533
20,2x4,binom,INT,0.01,0,1,1.5,0.0312,0.8816,0.5928
20,2x4,binom,VDW,0.01,0,1,1.5,0.0408,0.7522,0.3378
20,2x4,binom,KWF,0.01,0,1,1.5,0.044,0.7498,0.3366
20,2x4,binom,RNK,0.05,0,2,1.5,0.1474,1,0.6846
20,2x4,binom,INT,0.05,0,2,1.5,0.2324,1,0.7658
20,2x4,binom,VDW,0.05,0,2,1.5,0.384,1,0.2156
20,2x4,binom,KWF,0.05,0,2,1.5,0.373,1,0.21
20,2x4,binom,RNK,0.01,0,2,1.5,0.0506,1,0.4438
20,2x4,binom,INT,0.01,0,2,1.5,0.0912,1,0.5884
20,2x4,binom,VDW,0.01,0,2,1.5,0.175,1,0.0582
20,2x4,binom,KWF,0.01,0,2,1.5,0.177,1,0.056
20,2x4,binom,RNK,0.05,0,4,1.5,0.3004,1,0.5178
20,2x4,binom,INT,0.05,0,4,1.5,0.4822,1,0.7258
20,2x4,binom,VDW,0.05,0,4,1.5,0.6906,1,0.006
20,2x4,binom,KWF,0.05,0,4,1.5,0.6804,1,0.0066
20,2x4,binom,RNK,0.01,0,4,1.5,0.1354,1,0.2862
20,2x4,binom,INT,0.01,0,4,1.5,0.2466,1,0.5568
20,2x4,binom,VDW,0.01,0,4,1.5,0.46,1,0.001
20,2x4,binom,KWF,0.01,0,4,1.5,0.4566,1,8e-04
20,2x4,binom,RNK,0.05,0,8,1.5,0.5266,1,0.5656
20,2x4,binom,INT,0.05,0,8,1.5,0.7132,1,0.7776
20,2x4,binom,VDW,0.05,0,8,1.5,0.8192,1,8e-04
20,2x4,binom,KWF,0.05,0,8,1.5,0.8158,1,6e-04
20,2x4,binom,RNK,0.01,0,8,1.5,0.3082,1,0.3792
20,2x4,binom,INT,0.01,0,8,1.5,0.4992,1,0.6302
20,2x4,binom,VDW,0.01,0,8,1.5,0.6264,1,0
20,2x4,binom,KWF,0.01,0,8,1.5,0.6282,1,0
20,2x4,binom,RNK,0.05,0,0,1.5,0.0506,0.0452,0.7868
20,2x4,binom,INT,0.05,0,0,1.5,0.0536,0.0474,0.817
20,2x4,binom,VDW,0.05,0,0,1.5,0.0534,0.0348,0.7542
20,2x4,binom,KWF,0.05,0,0,1.5,0.055,0.0344,0.7514
20,2x4,binom,RNK,0.01,0,0,1.5,0.0122,0.0096,0.5682
20,2x4,binom,INT,0.01,0,0,1.5,0.0132,0.0094,0.6086
20,2x4,binom,VDW,0.01,0,0,1.5,0.012,0.0046,0.5276
20,2x4,binom,KWF,0.01,0,0,1.5,0.0128,0.0046,0.524
20,2x4,binom,RNK,0.05,1,0,1.5,0.994,0.0874,0.7546
20,2x4,binom,INT,0.05,1,0,1.5,0.9948,0.122,0.7964
20,2x4,binom,VDW,0.05,1,0,1.5,0.9954,0.071,0.7372
20,2x4,binom,KWF,0.05,1,0,1.5,0.9942,0.0684,0.7342
20,2x4,binom,RNK,0.01,1,0,1.5,0.9698,0.023,0.54
20,2x4,binom,INT,0.01,1,0,1.5,0.9768,0.0396,0.5888
20,2x4,binom,VDW,0.01,1,0,1.5,0.971,0.015,0.504
20,2x4,binom,KWF,0.01,1,0,1.5,0.9692,0.0138,0.5012
20,2x4,binom,RNK,0.05,2,0,1.5,1,0.1902,0.701
20,2x4,binom,INT,0.05,2,0,1.5,1,0.3024,0.7654
20,2x4,binom,VDW,0.05,2,0,1.5,1,0.1728,0.7034
20,2x4,binom,KWF,0.05,2,0,1.5,1,0.1688,0.7004
20,2x4,binom,RNK,0.01,2,0,1.5,1,0.065,0.4718
20,2x4,binom,INT,0.01,2,0,1.5,1,0.1302,0.5516
20,2x4,binom,VDW,0.01,2,0,1.5,1,0.0518,0.4632
20,2x4,binom,KWF,0.01,2,0,1.5,1,0.0512,0.459
20,2x4,binom,RNK,0.05,4,0,1.5,1,0.5296,0.659
20,2x4,binom,INT,0.05,4,0,1.5,1,0.6472,0.7402
20,2x4,binom,VDW,0.05,4,0,1.5,1,0.542,0.6716
20,2x4,binom,KWF,0.05,4,0,1.5,1,0.5382,0.668
20,2x4,binom,RNK,0.01,4,0,1.5,1,0.3014,0.4298
20,2x4,binom,INT,0.01,4,0,1.5,1,0.4108,0.5222
20,2x4,binom,VDW,0.01,4,0,1.5,1,0.281,0.4148
20,2x4,binom,KWF,0.01,4,0,1.5,1,0.2774,0.4126
20,2x4,binom,RNK,0.05,8,0,1.5,1,0.6768,0.6798
20,2x4,binom,INT,0.05,8,0,1.5,1,0.7498,0.752
20,2x4,binom,VDW,0.05,8,0,1.5,1,0.6734,0.6762
20,2x4,binom,KWF,0.05,8,0,1.5,1,0.6748,0.6776
20,2x4,binom,RNK,0.01,8,0,1.5,1,0.4448,0.4468
20,2x4,binom,INT,0.01,8,0,1.5,1,0.539,0.5402
20,2x4,binom,VDW,0.01,8,0,1.5,1,0.4208,0.4248
20,2x4,binom,KWF,0.01,8,0,1.5,1,0.418,0.4222
20,2x4,poisson,RNK,0.05,0.6,0,0,0.9694,0.0528,0.0494
20,2x4,poisson,INT,0.05,0.6,0,0,0.9704,0.0506,0.0494
20,2x4,poisson,VDW,0.05,0.6,0,0,0.9688,0.0478,0.0498
20,2x4,poisson,KWF,0.05,0.6,0,0,0.9662,0.0486,0.0496
20,2x4,poisson,RNK,0.01,0.6,0,0,0.9038,0.01,0.0088
20,2x4,poisson,INT,0.01,0.6,0,0,0.9038,0.0092,0.009
20,2x4,poisson,VDW,0.01,0.6,0,0,0.8886,0.0108,0.008
20,2x4,poisson,KWF,0.01,0.6,0,0,0.8888,0.0108,0.008
20,2x4,poisson,RNK,0.05,0.6,1,0,0.9686,1,0.1014
20,2x4,poisson,INT,0.05,0.6,1,0,0.9732,1,0.1418
20,2x4,poisson,VDW,0.05,0.6,1,0,0.9732,1,0.0216
20,2x4,poisson,KWF,0.05,0.6,1,0,0.9702,1,0.0216
20,2x4,poisson,RNK,0.01,0.6,1,0,0.9046,1,0.0306
20,2x4,poisson,INT,0.01,0.6,1,0,0.9078,1,0.0434
20,2x4,poisson,VDW,0.01,0.6,1,0,0.901,1,0.0034
20,2x4,poisson,KWF,0.01,0.6,1,0,0.8962,1,0.0032
20,2x4,poisson,RNK,0.05,0.6,2,0,0.9502,1,0.2186
20,2x4,poisson,INT,0.05,0.6,2,0,0.9586,1,0.3438
20,2x4,poisson,VDW,0.05,0.6,2,0,0.9704,1,0.0014
20,2x4,poisson,KWF,0.05,0.6,2,0,0.9682,1,0.0014
20,2x4,poisson,RNK,0.01,0.6,2,0,0.8586,1,0.085
20,2x4,poisson,INT,0.01,0.6,2,0,0.8816,1,0.1486
20,2x4,poisson,VDW,0.01,0.6,2,0,0.8934,1,2e-04
20,2x4,poisson,KWF,0.01,0.6,2,0,0.8908,1,2e-04
20,2x4,poisson,RNK,0.05,0.6,4,0,0.8708,1,0.4454
20,2x4,poisson,INT,0.05,0.6,4,0,0.9318,1,0.7456
20,2x4,poisson,VDW,0.05,0.6,4,0,0.9676,1,0
20,2x4,poisson,KWF,0.05,0.6,4,0,0.9642,1,0
20,2x4,poisson,RNK,0.01,0.6,4,0,0.7222,1,0.2574
20,2x4,poisson,INT,0.01,0.6,4,0,0.8204,1,0.5238
20,2x4,poisson,VDW,0.01,0.6,4,0,0.8836,1,0
20,2x4,poisson,KWF,0.01,0.6,4,0,0.8816,1,0
20,2x4,poisson,RNK,0.05,0.6,8,0,0.793,1,0.6804
20,2x4,poisson,INT,0.05,0.6,8,0,0.9272,1,0.9372
20,2x4,poisson,VDW,0.05,0.6,8,0,0.966,1,0
20,2x4,poisson,KWF,0.05,0.6,8,0,0.9654,1,0
20,2x4,poisson,RNK,0.01,0.6,8,0,0.6154,1,0.4978
20,2x4,poisson,INT,0.01,0.6,8,0,0.8038,1,0.8484
20,2x4,poisson,VDW,0.01,0.6,8,0,0.8874,1,0
20,2x4,poisson,KWF,0.01,0.6,8,0,0.8846,1,0
20,2x4,poisson,RNK,0.05,0,0.6,0,0.051,0.9816,0.0536
20,2x4,poisson,INT,0.05,0,0.6,0,0.0504,0.9878,0.0534
20,2x4,poisson,VDW,0.05,0,0.6,0,0.046,0.9718,0.0278
20,2x4,poisson,KWF,0.05,0,0.6,0,0.0508,0.9708,0.0282
20,2x4,poisson,RNK,0.01,0,0.6,0,0.0104,0.937,0.0098
20,2x4,poisson,INT,0.01,0,0.6,0,0.0092,0.9516,0.0108
20,2x4,poisson,VDW,0.01,0,0.6,0,0.008,0.9012,0.0036
20,2x4,poisson,KWF,0.01,0,0.6,0,0.0096,0.8984,0.0036
20,2x4,poisson,RNK,0.05,1,0.6,0,1,0.9732,0.1106
20,2x4,poisson,INT,0.05,1,0.6,0,1,0.9832,0.1614
20,2x4,poisson,VDW,0.05,1,0.6,0,1,0.9652,0.0724
20,2x4,poisson,KWF,0.05,1,0.6,0,1,0.9656,0.0704
20,2x4,poisson,RNK,0.01,1,0.6,0,0.9996,0.908,0.0284
20,2x4,poisson,INT,0.01,1,0.6,0,0.9996,0.9328,0.049
20,2x4,poisson,VDW,0.01,1,0.6,0,0.9988,0.8804,0.0186
20,2x4,poisson,KWF,0.01,1,0.6,0,0.9994,0.875,0.018
20,2x4,poisson,RNK,0.05,2,0.6,0,1,0.9418,0.2774
20,2x4,poisson,INT,0.05,2,0.6,0,1,0.9728,0.4686
20,2x4,poisson,VDW,0.05,2,0.6,0,1,0.9442,0.286
20,2x4,poisson,KWF,0.05,2,0.6,0,1,0.9408,0.2762
20,2x4,poisson,RNK,0.01,2,0.6,0,1,0.8376,0.1088
20,2x4,poisson,INT,0.01,2,0.6,0,1,0.9034,0.2384
20,2x4,poisson,VDW,0.01,2,0.6,0,1,0.8228,0.0976
20,2x4,poisson,KWF,0.01,2,0.6,0,1,0.8194,0.0938
20,2x4,poisson,RNK,0.05,4,0.6,0,1,0.9524,0.835
20,2x4,poisson,INT,0.05,4,0.6,0,1,0.982,0.9354
20,2x4,poisson,VDW,0.05,4,0.6,0,1,0.9464,0.8292
20,2x4,poisson,KWF,0.05,4,0.6,0,1,0.9438,0.8228
20,2x4,poisson,RNK,0.01,4,0.6,0,1,0.85,0.6352
20,2x4,poisson,INT,0.01,4,0.6,0,1,0.9238,0.8152
20,2x4,poisson,VDW,0.01,4,0.6,0,1,0.8198,0.6002
20,2x4,poisson,KWF,0.01,4,0.6,0,1,0.8176,0.5926
20,2x4,poisson,RNK,0.05,8,0.6,0,1,0.975,0.9742
20,2x4,poisson,INT,0.05,8,0.6,0,1,0.9836,0.9832
20,2x4,poisson,VDW,0.05,8,0.6,0,1,0.9604,0.9588
20,2x4,poisson,KWF,0.05,8,0.6,0,1,0.9596,0.9582
20,2x4,poisson,RNK,0.01,8,0.6,0,1,0.9188,0.919
20,2x4,poisson,INT,0.01,8,0.6,0,1,0.9458,0.9456
20,2x4,poisson,VDW,0.01,8,0.6,0,1,0.8614,0.8586
20,2x4,poisson,KWF,0.01,8,0.6,0,1,0.8586,0.8566
20,2x4,poisson,RNK,0.05,0,0,1.5,0.0536,0.0506,0.999
20,2x4,poisson,INT,0.05,0,0,1.5,0.0538,0.0568,0.9994
20,2x4,poisson,VDW,0.05,0,0,1.5,0.0524,0.022,0.9986
20,2x4,poisson,KWF,0.05,0,0,1.5,0.048,0.0214,0.9986
20,2x4,poisson,RNK,0.01,0,0,1.5,0.0114,0.0106,0.9956
20,2x4,poisson,INT,0.01,0,0,1.5,0.0114,0.012,0.9974
20,2x4,poisson,VDW,0.01,0,0,1.5,0.0092,0.0024,0.9884
20,2x4,poisson,KWF,0.01,0,0,1.5,0.0094,0.0022,0.9876
20,2x4,poisson,RNK,0.05,0,1,1.5,0.0976,1,0.9978
20,2x4,poisson,INT,0.05,0,1,1.5,0.1304,1,0.999
20,2x4,poisson,VDW,0.05,0,1,1.5,0.3878,0.9988,0.8844
20,2x4,poisson,KWF,0.05,0,1,1.5,0.3824,0.999,0.8798
20,2x4,poisson,RNK,0.01,0,1,1.5,0.027,1,0.979
20,2x4,poisson,INT,0.01,0,1,1.5,0.0406,1,0.9882
20,2x4,poisson,VDW,0.01,0,1,1.5,0.186,0.9936,0.6586
20,2x4,poisson,KWF,0.01,0,1,1.5,0.1818,0.993,0.6534
20,2x4,poisson,RNK,0.05,0,2,1.5,0.1968,1,0.9642
20,2x4,poisson,INT,0.05,0,2,1.5,0.2908,1,0.9902
20,2x4,poisson,VDW,0.05,0,2,1.5,0.7824,1,0.0408
20,2x4,poisson,KWF,0.05,0,2,1.5,0.7738,1,0.0406
20,2x4,poisson,RNK,0.01,0,2,1.5,0.0734,1,0.8672
20,2x4,poisson,INT,0.01,0,2,1.5,0.1224,1,0.9566
20,2x4,poisson,VDW,0.01,0,2,1.5,0.5818,1,0.0034
20,2x4,poisson,KWF,0.01,0,2,1.5,0.5768,1,0.004
20,2x4,poisson,RNK,0.05,0,4,1.5,0.3904,1,0.7692
20,2x4,poisson,INT,0.05,0,4,1.5,0.6184,1,0.9702
20,2x4,poisson,VDW,0.05,0,4,1.5,0.9376,1,0
20,2x4,poisson,KWF,0.05,0,4,1.5,0.9344,1,2e-04
20,2x4,poisson,RNK,0.01,0,4,1.5,0.2228,1,0.5422
20,2x4,poisson,INT,0.01,0,4,1.5,0.4024,1,0.9086
20,2x4,poisson,VDW,0.01,0,4,1.5,0.8472,1,0
20,2x4,poisson,KWF,0.01,0,4,1.5,0.8432,1,0
20,2x4,poisson,RNK,0.05,0,8,1.5,0.6606,1,0.768
20,2x4,poisson,INT,0.05,0,8,1.5,0.8922,1,0.9598
20,2x4,poisson,VDW,0.05,0,8,1.5,0.972,1,0
20,2x4,poisson,KWF,0.05,0,8,1.5,0.9706,1,0
20,2x4,poisson,RNK,0.01,0,8,1.5,0.4836,1,0.5986
20,2x4,poisson,INT,0.01,0,8,1.5,0.753,1,0.9134
20,2x4,poisson,VDW,0.01,0,8,1.5,0.9162,1,0
20,2x4,poisson,KWF,0.01,0,8,1.5,0.9156,1,0
20,2x4,poisson,RNK,0.05,0,0,1.5,0.0464,0.0536,0.999
20,2x4,poisson,INT,0.05,0,0,1.5,0.0468,0.0594,0.9998
20,2x4,poisson,VDW,0.05,0,0,1.5,0.0454,0.0234,0.9976
20,2x4,poisson,KWF,0.05,0,0,1.5,0.048,0.0228,0.9974
20,2x4,poisson,RNK,0.01,0,0,1.5,0.0088,0.0132,0.993
20,2x4,poisson,INT,0.01,0,0,1.5,0.0092,0.0144,0.9948
20,2x4,poisson,VDW,0.01,0,0,1.5,0.007,0.0026,0.9832
20,2x4,poisson,KWF,0.01,0,0,1.5,0.0072,0.0024,0.9832
20,2x4,poisson,RNK,0.05,1,0,1.5,1,0.121,0.9984
20,2x4,poisson,INT,0.05,1,0,1.5,1,0.21,0.9992
20,2x4,poisson,VDW,0.05,1,0,1.5,1,0.0762,0.998
20,2x4,poisson,KWF,0.05,1,0,1.5,1,0.0726,0.998
20,2x4,poisson,RNK,0.01,1,0,1.5,0.999,0.0334,0.9886
20,2x4,poisson,INT,0.01,1,0,1.5,0.9992,0.0734,0.9962
20,2x4,poisson,VDW,0.01,1,0,1.5,0.9988,0.0174,0.9848
20,2x4,poisson,KWF,0.01,1,0,1.5,0.999,0.0162,0.984
20,2x4,poisson,RNK,0.05,2,0,1.5,1,0.3772,0.9912
20,2x4,poisson,INT,0.05,2,0,1.5,1,0.6348,0.9978
20,2x4,poisson,VDW,0.05,2,0,1.5,1,0.3604,0.9922
20,2x4,poisson,KWF,0.05,2,0,1.5,1,0.3478,0.9918
20,2x4,poisson,RNK,0.01,2,0,1.5,1,0.1604,0.9646
20,2x4,poisson,INT,0.01,2,0,1.5,1,0.3812,0.9852
20,2x4,poisson,VDW,0.01,2,0,1.5,1,0.1394,0.9602
20,2x4,poisson,KWF,0.01,2,0,1.5,1,0.1314,0.9578
20,2x4,poisson,RNK,0.05,4,0,1.5,1,0.9416,0.9926
20,2x4,poisson,INT,0.05,4,0,1.5,1,0.9902,0.9986
20,2x4,poisson,VDW,0.05,4,0,1.5,1,0.9438,0.9934
20,2x4,poisson,KWF,0.05,4,0,1.5,1,0.9416,0.9928
20,2x4,poisson,RNK,0.01,4,0,1.5,1,0.8316,0.9694
20,2x4,poisson,INT,0.01,4,0,1.5,1,0.9472,0.9914
20,2x4,poisson,VDW,0.01,4,0,1.5,1,0.8046,0.9578
20,2x4,poisson,KWF,0.01,4,0,1.5,1,0.797,0.955
20,2x4,poisson,RNK,0.05,8,0,1.5,1,0.9974,0.9978
20,2x4,poisson,INT,0.05,8,0,1.5,1,0.999,0.9992
20,2x4,poisson,VDW,0.05,8,0,1.5,1,0.995,0.9948
20,2x4,poisson,KWF,0.05,8,0,1.5,1,0.9952,0.9952
20,2x4,poisson,RNK,0.01,8,0,1.5,1,0.9872,0.9886
20,2x4,poisson,INT,0.01,8,0,1.5,1,0.9928,0.9934
20,2x4,poisson,VDW,0.01,8,0,1.5,1,0.9714,0.9738
20,2x4,poisson,KWF,0.01,8,0,1.5,1,0.9714,0.9734
20,2x4,likert,RNK,0.05,0.6,0,0,0.8016,0.0482,0.0472
20,2x4,likert,INT,0.05,0.6,0,0,0.8098,0.0506,0.0438
20,2x4,likert,VDW,0.05,0.6,0,0,0.7916,0.0478,0.0468
20,2x4,likert,KWF,0.05,0.6,0,0,0.7862,0.048,0.046
20,2x4,likert,RNK,0.01,0.6,0,0,0.5854,0.0108,0.0092
20,2x4,likert,INT,0.01,0.6,0,0,0.5932,0.0104,0.0092
20,2x4,likert,VDW,0.01,0.6,0,0,0.5496,0.0082,0.0086
20,2x4,likert,KWF,0.01,0.6,0,0,0.5452,0.0084,0.008
20,2x4,likert,RNK,0.05,0.6,1,0,0.7878,0.936,0.0552
20,2x4,likert,INT,0.05,0.6,1,0,0.7974,0.9388,0.0596
20,2x4,likert,VDW,0.05,0.6,1,0,0.7754,0.9284,0.0304
20,2x4,likert,KWF,0.05,0.6,1,0,0.7682,0.9268,0.0318
20,2x4,likert,RNK,0.01,0.6,1,0,0.563,0.8298,0.0124
20,2x4,likert,INT,0.01,0.6,1,0,0.574,0.8446,0.0122
20,2x4,likert,VDW,0.01,0.6,1,0,0.5322,0.798,0.0046
20,2x4,likert,KWF,0.01,0.6,1,0,0.5282,0.7948,0.0048
20,2x4,likert,RNK,0.05,0.6,2,0,0.7592,0.9996,0.0812
20,2x4,likert,INT,0.05,0.6,2,0,0.7722,0.9994,0.0788
20,2x4,likert,VDW,0.05,0.6,2,0,0.7464,0.9996,0.0146
20,2x4,likert,KWF,0.05,0.6,2,0,0.7382,0.9996,0.0152
20,2x4,likert,RNK,0.01,0.6,2,0,0.521,0.9986,0.0188
20,2x4,likert,INT,0.01,0.6,2,0,0.5354,0.9986,0.0192
20,2x4,likert,VDW,0.01,0.6,2,0,0.492,0.9986,0.0012
20,2x4,likert,KWF,0.01,0.6,2,0,0.4866,0.9984,0.0012
20,2x4,likert,RNK,0.05,0.6,4,0,0.6854,0.9998,0.1264
20,2x4,likert,INT,0.05,0.6,4,0,0.7002,0.9998,0.1204
20,2x4,likert,VDW,0.05,0.6,4,0,0.6808,0.9998,0.0072
20,2x4,likert,KWF,0.05,0.6,4,0,0.6726,0.9998,0.008
20,2x4,likert,RNK,0.01,0.6,4,0,0.4422,0.9996,0.045
20,2x4,likert,INT,0.01,0.6,4,0,0.4546,0.9996,0.0408
20,2x4,likert,VDW,0.01,0.6,4,0,0.4228,0.9996,0.0012
20,2x4,likert,KWF,0.01,0.6,4,0,0.422,0.9996,0.0012
20,2x4,likert,RNK,0.05,0.6,8,0,0.5368,0.9984,0.2066
20,2x4,likert,INT,0.05,0.6,8,0,0.5518,0.9984,0.1932
20,2x4,likert,VDW,0.05,0.6,8,0,0.5478,0.9984,0.0062
20,2x4,likert,KWF,0.05,0.6,8,0,0.5384,0.9984,0.0062
20,2x4,likert,RNK,0.01,0.6,8,0,0.2996,0.9974,0.0936
20,2x4,likert,INT,0.01,0.6,8,0,0.3018,0.9974,0.086
20,2x4,likert,VDW,0.01,0.6,8,0,0.2878,0.9974,0.0016
20,2x4,likert,KWF,0.01,0.6,8,0,0.2874,0.9974,0.0016
20,2x4,likert,RNK,0.05,0,0.6,0,0.05,0.5574,0.048
20,2x4,likert,INT,0.05,0,0.6,0,0.0488,0.5634,0.049
20,2x4,likert,VDW,0.05,0,0.6,0,0.047,0.5254,0.0422
20,2x4,likert,KWF,0.05,0,0.6,0,0.0468,0.5238,0.0434
